1.60808	0	1	0	0	1	0
1.6179679999999999	0	1	0	0	1	0
1.627856	0	1	0	0	1	0
1.6377439999999999	0	1	0	0	1	0
1.647632	0	1	0	0	1	0
1.6575199999999999	0	1	0	0	1	0
1.667408	0	1	0	0	1	0
1.677296	0	1	0	0	1	0
1.6871839999999998	0	1	0	0	1	0
1.697072	0	1	0	0	1	0
1.7069599999999998	0	1	0	0	1	0
1.716848	0	1	0	0	1	0
1.7267359999999998	0	1	0	0	1	0
1.736624	0	1	0	0	1	0
1.7465119999999998	0	1	0	0	1	0
1.7564	0	1	0	0	1	0
1.7662879999999999	0	1	0	0	1	0
1.776176	0	1	0	0	1	0
1.7860639999999999	0	1	0	0	1	0
1.795952	0	1	0	0	1	0
1.80584	0	1	0	0	1	0
1.8157279999999998	0	1	0	0	1	0
1.825616	0	1	0	0	1	0
1.8355039999999998	0	1	0	0	1	0
1.845392	0	1	0	0	1	0
1.8552799999999998	0	1	0	0	1	0
1.865168	0	1	0	0	1	0
1.8750559999999998	0	1	0	0	1	0
1.884944	0	1	0	0	1	0
1.8948319999999998	0	1	0	0	1	0
1.90472	0	1	0	0	1	0
1.9146079999999999	0	1	0	0	1	0
1.9244959999999998	0	1	0	0	1	0
1.9343839999999999	0	1	0	0	1	0
1.9442719999999998	0	1	0	0	1	0
1.95416	0	1	0	0	1	0
1.9640479999999998	0	1	0	0	1	0
1.973936	0	1	0	0	1	0
1.9838239999999998	0	1	0	0	1	0
1.993712	0	1	0	0	1	0
2.0035999999999996	0	1	0	0	1	0
2.0134879999999997	0	1	0	0	1	0
2.023376	0	1	0	0	1	0
2.0332639999999995	0	1	0	0	1	0
2.0431519999999996	0	1	0	0	1	0
2.0530399999999998	0	1	0	0	1	0
2.0629279999999994	0	1	0	0	1	0
2.0728159999999995	0	1	0	0	1	0
2.0827039999999997	0	1	0	0	1	0
2.092592	0	1	0	0	1	0
2.1024799999999995	0	1	0	0	1	0
2.1123679999999996	0	1	0	0	1	0
2.1222559999999997	0	1	0	0	1	0
2.132144	0	1	0	0	1	0
2.1420319999999995	0	1	0	0	1	0
2.1519199999999996	0	1	0	0	1	0
2.1618079999999997	0	1	0	0	1	0
2.171696	0	1	0	0	1	0
2.1815839999999995	0	1	0	0	1	0
2.1914719999999996	0	1	0	0	1	0
2.2013599999999998	0	1	0	0	1	0
2.2112479999999994	0	1	0	0	1	0
2.2211359999999996	0	1	0	0	1	0
2.2310239999999997	0	1	0	0	1	0
2.240912	0	1	0	0	1	0
2.2507999999999995	0	1	0	0	1	0
2.2606879999999996	0	1	0	0	1	0
2.2705759999999997	0	1	0	0	1	0
2.280464	0	1	0	0	1	0
2.2903519999999995	0	1	0	0	1	0
2.3002399999999996	0	1	0	0	1	0
2.3101279999999997	0	1	0	0	1	0
2.3200159999999994	0	1	0	0	1	0
2.3299039999999995	0	1	0	0	1	0
2.3397919999999996	0	1	0	0	1	0
2.3496799999999998	0	1	0	0	1	0
2.3595679999999994	0	1	0	0	1	0
2.3694559999999996	0	1	0	0	1	0
2.3793439999999997	0	1	0	0	1	0
2.389232	0	1	0	0	1	0
2.3991199999999995	0	1	0	0	1	0
2.4090079999999996	0	1	0	0	1	0
2.4188959999999997	0	1	0	0	1	0
2.428784	0	1	0	0	1	0
2.4386719999999995	0	1	0	0	1	0
2.4485599999999996	0	1	0	0	1	0
2.4584479999999997	0	1	0	0	1	0
2.4683359999999994	0	1	0	0	1	0
2.4782239999999995	0	1	0	0	1	0
2.4881119999999997	0	1	0	0	1	0
2.4979999999999998	0	1	0	0	1	0
2.5078879999999995	0	1	0	0	1	0
2.5177759999999996	0	1	0	0	1	0
2.5276639999999997	0	1	0	0	1	0
2.537552	0	1	0	0	1	0
2.5474399999999995	0	1	0	0	1	0
2.5573279999999996	0	1	0	0	1	0
2.5672159999999997	0	1	0	0	1	0
2.5771039999999994	0	1	0	0	1	0
2.5869919999999995	0	1	0	0	1	0
2.5968799999999996	0	1	0	0	1	0
2.6067679999999998	0	1	0	0	1	0
2.6166559999999994	0	1	0	0	1	0
2.6265439999999995	0	1	0	0	1	0
2.6364319999999997	0	1	0	0	1	0
2.64632	0	1	0	0	1	0
2.6562079999999995	0	1	0	0	1	0
2.6660959999999996	0	1	0	0	1	0
2.6759839999999997	0	1	0	0	1	0
2.6858719999999994	0	1	0	0	1	0
2.6957599999999995	0	1	0	0	1	0
2.7056479999999996	0	1	0	0	1	0
2.7155359999999997	0	1	0	0	1	0
2.7254239999999994	0	1	0	0	1	0
2.7353119999999995	0	1	0	0	1	0
2.7451999999999996	0	1	0	0	1	0
2.7550879999999998	0	1	0	0	1	0
2.7649759999999994	0	1	0	0	1	0
2.7748639999999996	0	1	0	0	1	0
2.7847519999999997	0	1	0	0	1	0
2.79464	0	1	0	0	1	0
2.8045279999999995	0	1	0	0	1	0
2.8144159999999996	0	1	0	0	1	0
2.8243039999999997	0	1	0	0	1	0
2.8341919999999994	0	1	0	0	1	0
2.8440799999999995	0	1	0	0	1	0
2.8539679999999996	0	1	0	0	1	0
2.8638559999999997	0	1	0	0	1	0
2.8737439999999994	0	1	0	0	1	0
2.8836319999999995	0	1	0	0	1	0
2.8935199999999996	0	1	0	0	1	0
2.9034079999999998	0	1	0	0	1	0
2.9132959999999994	0	1	0	0	1	0
2.9231839999999996	0	1	0	0	1	0
2.9330719999999997	0	1	0	0	1	0
2.9429599999999994	0	1	0	0	1	0
2.9528479999999995	0	1	0	0	1	0
2.9627359999999996	0	1	0	0	1	0
2.9726239999999997	0	1	0	0	1	0
2.9825119999999994	0	1	0	0	1	0
2.9923999999999995	0	1	0	0	1	0
3.0022879999999996	0	1	0	0	1	0
3.0121759999999997	0	1	0	0	1	0
3.0220639999999994	0	1	0	0	1	0
3.0319519999999995	0	1	0	0	1	0
3.0418399999999997	0	1	0	0	1	0
3.0517279999999998	0	1	0	0	1	0
3.0616159999999994	0	1	0	0	1	0
3.0715039999999996	0	1	0	0	1	0
3.0813919999999997	0	1	0	0	1	0
3.0912799999999994	0	1	0	0	1	0
3.1011679999999995	0	1	0	0	1	0
3.1110559999999996	0	1	0	0	1	0
3.1209439999999997	0	1	0	0	1	0
3.1308319999999994	0	1	0	0	1	0
3.1407199999999995	0	1	0	0	1	0
3.1506079999999996	0	1	0	0	1	0
3.1604959999999997	0	1	0	0	1	0
3.1703839999999994	0	1	0	0	1	0
3.1802719999999995	0	1	0	0	1	0
3.1901599999999997	0	1	0	0	1	0
3.2000479999999993	0	1	0	0	1	0
3.2099359999999995	0	1	0	0	1	0
3.2198239999999996	0	1	0	0	1	0
3.2297119999999997	0	1	0	0	1	0
3.2395999999999994	0	1	0	0	1	0
3.2494879999999995	0	1	0	0	1	0
3.2593759999999996	0	1	0	0	1	0
3.2692639999999997	0	1	0	0	1	0
3.2791519999999994	0	1	0	0	1	0
3.2890399999999995	0	1	0	0	1	0
3.2989279999999996	0	1	0	0	1	0
3.3088159999999998	0	1	0	0	1	0
3.3187039999999994	0	1	0	0	1	0
3.3285919999999996	0	1	0	0	1	0
3.3384799999999997	0	1	0	0	1	0
3.3483679999999993	0	1	0	0	1	0
3.3582559999999995	0	1	0	0	1	0
3.3681439999999996	0	1	0	0	1	0
3.3780319999999997	0	1	0	0	1	0
3.3879199999999994	0	1	0	0	1	0
3.3978079999999995	0	1	0	0	1	0
3.4076959999999996	0	1	0	0	1	0
3.4175839999999997	0	1	0	0	1	0
3.4274719999999994	0	1	0	0	1	0
3.4373599999999995	0	1	0	0	1	0
3.4472479999999996	0	1	0	0	1	0
3.4571359999999993	0	1	0	0	1	0
3.4670239999999994	0	1	0	0	1	0
3.4769119999999996	0	1	0	0	1	0
3.4867999999999997	0	1	0	0	1	0
3.4966879999999994	0	1	0	0	1	0
3.5065759999999995	0	1	0	0	1	0
3.5164639999999996	0	1	0	0	1	0
3.5263519999999997	0	1	0	0	1	0
3.5362399999999994	0	1	0	0	1	0
3.5461279999999995	0	1	0	0	1	0
3.5560159999999996	0	1	0	0	1	0
3.5659039999999997	0	1	0	0	1	0
3.5757919999999994	0	1	0	0	1	0
3.5856799999999995	0	1	0	0	1	0
3.5955679999999997	0	1	0	0	1	0
3.6054559999999993	0	1	0	0	1	0
3.6153439999999994	0	1	0	0	1	0
3.6252319999999996	0	1	0	0	1	0
3.6351199999999997	0	1	0	0	1	0
3.6450079999999994	0	1	0	0	1	0
3.6548959999999995	0	1	0	0	1	0
3.6647839999999996	0	1	0	0	1	0
3.6746719999999997	0	1	0	0	1	0
3.6845599999999994	0	1	0	0	1	0
3.6944479999999995	0	1	0	0	1	0
3.7043359999999996	0	1	0	0	1	0
3.7142239999999993	0	1	0	0	1	0
3.7241119999999994	0	1	0	0	1	0
3.7339999999999995	0	1	0	0	1	0
3.7438879999999997	0	1	0	0	1	0
3.7537759999999993	0	1	0	0	1	0
3.7636639999999995	0	1	0	0	1	0
3.7735519999999996	0	1	0	0	1	0
3.7834399999999997	0	1	0	0	1	0
3.7933279999999994	0	1	0	0	1	0
3.8032159999999995	0	1	0	0	1	0
3.8131039999999996	0	1	0	0	1	0
3.8229919999999993	0	1	0	0	1	0
3.8328799999999994	0	1	0	0	1	0
3.8427679999999995	0	1	0	0	1	0
3.8526559999999996	0	1	0	0	1	0
3.8625439999999993	0	1	0	0	1	0
3.8724319999999994	0	1	0	0	1	0
3.8823199999999995	0	1	0	0	1	0
3.8922079999999997	0	1	0	0	1	0
3.9020959999999993	0	1	0	0	1	0
3.9119839999999995	0	1	0	0	1	0
3.9218719999999996	0	1	0	0	1	0
3.9317599999999997	0	1	0	0	1	0
3.9416479999999994	0	1	0	0	1	0
3.9515359999999995	0	1	0	0	1	0
3.9614239999999996	0	1	0	0	1	0
3.9713119999999993	0	1	0	0	1	0
3.9811999999999994	0	1	0	0	1	0
3.9910879999999995	0	1	0	0	1	0
4.000976	0	1	0	0	1	0
4.010864	0	1	0	0	1	0
4.020752	0	1	0	0	1	0
4.030639999999999	0	1	0	0	1	0
4.040527999999999	0	1	0	0	1	0
4.050415999999999	0	1	0	0	1	0
4.0603039999999995	0	1	0	0	1	0
4.070192	0	1	0	0	1	0
4.08008	0	1	0	0	1	0
4.089968	0	1	0	0	1	0
4.099855999999999	0	1	0	0	1	0
4.109743999999999	0	1	0	0	1	0
4.119631999999999	0	1	0	0	1	0
4.129519999999999	0	1	0	0	1	0
4.1394079999999995	0	1	0	0	1	0
4.149296	0	1	0	0	1	0
4.159184	0	1	0	0	1	0
4.169072	0	1	0	0	1	0
4.178959999999999	0	1	0	0	1	0
4.188847999999999	0	1	0	0	1	0
4.198735999999999	0	1	0	0	1	0
4.2086239999999995	0	1	0	0	1	0
4.218512	0	1	0	0	1	0
4.2284	0	1	0	0	1	0
4.238288	0	1	0	0	1	0
4.248175999999999	0	1	0	0	1	0
4.258063999999999	0	1	0	0	1	0
4.267951999999999	0	1	0	0	1	0
4.277839999999999	0	1	0	0	1	0
4.2877279999999995	0	1	0	0	1	0
4.297616	0	1	0	0	1	0
4.307504	0	1	0	0	1	0
4.317392	0	1	0	0	1	0
4.327279999999999	0	1	0	0	1	0
4.337167999999999	0	1	0	0	1	0
4.347055999999999	0	1	0	0	1	0
4.3569439999999995	0	1	0	0	1	0
4.366832	0	1	0	0	1	0
4.37672	0	1	0	0	1	0
4.386608	0	1	0	0	1	0
4.396495999999999	0	1	0	0	1	0
4.406383999999999	0	1	0	0	1	0
4.416271999999999	0	1	0	0	1	0
4.426159999999999	0	1	0	0	1	0
4.4360479999999995	0	1	0	0	1	0
4.445936	0	1	0	0	1	0
4.455824	0	1	0	0	1	0
4.465711999999999	0	1	0	0	1	0
4.475599999999999	0	1	0	0	1	0
4.485487999999999	0	1	0	0	1	0
4.495375999999999	0	1	0	0	1	0
4.5052639999999995	0	1	0	0	1	0
4.515152	0	1	0	0	1	0
4.52504	0	1	0	0	1	0
4.534928	0	1	0	0	1	0
4.544815999999999	0	1	0	0	1	0
4.554703999999999	0	1	0	0	1	0
4.564591999999999	0	1	0	0	1	0
4.574479999999999	0	1	0	0	1	0
4.5843679999999996	0	1	0	0	1	0
4.594256	0	1	0	0	1	0
4.604144	0	1	0	0	1	0
4.614031999999999	0	1	0	0	1	0
4.623919999999999	0	1	0	0	1	0
4.633807999999999	0	1	0	0	1	0
4.643695999999999	0	1	0	0	1	0
4.6535839999999995	0	1	0	0	1	0
4.663472	0	1	0	0	1	0
4.67336	0	1	0	0	1	0
4.683248	0	1	0	0	1	0
4.693135999999999	0	1	0	0	1	0
4.703023999999999	0	1	0	0	1	0
4.712911999999999	0	1	0	0	1	0
4.722799999999999	0	1	0	0	1	0
4.732688	0	1	0	0	1	0
4.742576	0	1	0	0	1	0
4.752464	0	1	0	0	1	0
4.762351999999999	0	1	0	0	1	0
4.772239999999999	0	1	0	0	1	0
4.782127999999999	0	1	0	0	1	0
4.792015999999999	0	1	0	0	1	0
4.8019039999999995	0	1	0	0	1	0
4.811792	0	1	0	0	1	0
4.82168	0	1	0	0	1	0
4.831568	0	1	0	0	1	0
4.841455999999999	0	1	0	0	1	0
4.851343999999999	0	1	0	0	1	0
4.861231999999999	0	1	0	0	1	0
4.8711199999999995	0	1	0	0	1	0
4.881008	0	1	0	0	1	0
4.890896	0	1	0	0	1	0
4.900784	0	1	0	0	1	0
4.910671999999999	0	1	0	0	1	0
4.920559999999999	0	1	0	0	1	0
4.930447999999999	0	1	0	0	1	0
4.940335999999999	0	1	0	0	1	0
4.9502239999999995	0	1	0	0	1	0
4.960112	0	1	0	0	1	0
4.97	0	1	0	0	1	0
